sobject_id,teff,e_teff,logg,e_logg,Al_fe,fe_h,Mg_fe,ra,ra_error,dec,dec_error,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,bp_rp,bp_g,g_rp,dr2_radial_velocity,dr2_radial_velocity_error,phot_bp_mean_mag,phot_g_mean_mag,phot_rp_mean_mag,R_Rzphi,phi_Rzphi,z_Rzphi,vR_Rzphi,vT_Rzphi,vz_Rzphi,J_R,L_Z,J_Z,Energy,par/error,distance,lz
161011003401288,4156.4966,113.38514755166216,1.1735659,0.260741486401575,0.0128477478027342,-1.1747427,0.2778829574584964,66.61401545702587,0.009870017,-64.7759945940349,0.009398761,0.0752564931555348,0.009777502,3.927361497250279,0.011368523,2.374660977219802,0.011654859,1.5164337,0.70478725,0.81164646,386.40143,0.9886687,13.89294,13.188152,12.376506,10.542673363756704,-0.7959224884466892,-6.237978962125098,187.2313080734721,-21.92968023411082,-138.20147433178732,1596.5866252151309,-231.1974556798621,290.0740145895628,-132608.2491266266,7.696903887673436,13.28788996230891,390.82702170827895
161013002101052,5103.0107,127.05266119137411,2.452662,0.3036100145341524,0.0902465248107908,-0.78404856,0.1201795578002933,324.89995150678624,0.011019032,-42.41072309208888,0.010630581,0.2562314968948185,0.014794878,22.420538296248573,0.012027627,-12.269981800413756,0.011980063,0.974143,0.4025774,0.5715656,-96.99035,6.290705,13.775321,13.372744,12.801178,5.93780091156287,-0.0095268676821613,-2.54927708024888,315.0281063952222,24.615470832339916,-148.74621914622568,1770.058528326816,146.16176514681715,170.49326135619526,-131131.6728460558,17.318932734343502,3.90272082908876,-46.372168926201546
161013002101169,4562.3784,187.6744179741219,2.1609087,0.3302186758633633,0.4125698471069334,-1.161056,0.0200881004333499,323.1251747577501,0.014939096,-42.40365826978202,0.0098956255,0.2788543956326216,0.01975779,21.92661424071629,0.02005965,-13.812977323420649,0.013667857,1.141345,0.48857117,0.65277386,-28.620874,1.4758947,13.39004,12.901469,12.248695,5.871151027080433,-0.0086632679051611,-2.505950695459257,268.2403270641011,4.593538031900267,-197.63837394215733,1513.15281844345,26.969355533924283,296.6338905484104,-137224.74081578295,14.113643055859061,3.586100903058584,-46.51559876893659
161013005401220,5357.9116,90.82013697496193,2.4998212,0.1981056000805678,,-1.1172662,0.2074936866760257,109.68492414263578,0.011800699,7.38664460118363,0.011312603,0.9268680192919992,0.013730829,45.24379198343799,0.014934362,-46.4170466222196,0.013503771,0.90782166,0.36403942,0.54378223,-79.70535,0.46038312,11.117196,10.753157,10.209374,9.12402431881666,-0.0556488237278434,0.1990528990005503,-246.52728924910284,14.738228687946632,90.77719144609163,1341.191390689133,134.4719569651064,175.70280502057506,-143262.88974372335,67.50269916637949,1.0789022592060773,29.40640887496478
161104004301083,3976.6787,80.12513676375085,0.92468137,0.2732846400395542,,-0.8948822,,74.31351971758433,0.009576888,-41.04168776165936,0.009851036,0.1136310354075594,0.010948791,2.1358424758142056,0.013013112,-0.8232924876898868,0.01297974,1.7599297,0.85776806,0.9021616,303.79315,0.39648572,13.629961,12.772193,11.870031,12.86677326795736,-0.5199332398321395,-5.528446667781505,81.01142926235296,5.574641701063654,-112.2444916143681,1152.7631510798064,71.72765081768618,591.578134416401,-144218.97559657617,10.378409397673169,8.800412637386513,38.83828265218817
161104004301237,4661.345,87.98608370340746,1.6958697,0.2671679478743584,,-2.0743089,0.1211270332336429,73.24642136256718,0.008226359,-40.149172673614046,0.010394937,0.1563434937592116,0.01030519,2.1512078039356406,0.011306417,-6.336644739219791,0.01491552,1.1998072,0.51699543,0.68281174,116.869415,0.975005,13.201742,12.684747,12.001935,11.171514054760337,-0.3950125008568372,-3.8478847801627207,-141.46138494214267,3.678386642460104,-29.560561622587414,1046.381142085997,41.09314807508574,349.79759166458854,-152057.86318739923,15.171335391119582,6.396172785674882,-87.50257137618583
161104004801275,4133.3965,80.00035177994654,0.9176704,0.353642273222976,-0.1893011665344239,-1.0061069,-0.0007306098937984,96.48005350123891,0.01025557,-14.629147098163164,0.011362844,0.168461880665175,0.013506136,2.834295771689206,0.013235688,-0.9970717396060772,0.01336663,1.8733988,0.92919827,0.9442005,384.0192,0.9823312,13.2944145,12.365216,11.421016,13.174859695932993,-0.3138311356674751,-1.2412530451595598,237.091108686925,12.30735023062442,-12.596051975009498,1963.013512990276,162.14761251718528,16.958141180888724,-129533.9200067782,12.472988622739694,5.936061001168221,116.12383102600842
161106003601068,4326.5566,144.77819538912806,1.559426,0.3131553217745915,0.1638005638122557,-1.3104658,0.1586355209350589,66.19894739541027,0.014353563,7.122735183156782,0.011555551,0.2006015645406701,0.016567513,5.871887437725567,0.019834159,-10.20080921656246,0.015555565,1.467699,0.6717634,0.79593563,8.725816,1.0579264,13.463264,12.791501,11.995565,12.460056661426266,-0.0440127041641875,-2.238538609604318,-51.41169930352356,-19.22655392279378,-21.523025585158845,968.4721761575825,-239.563951281978,72.67842336182416,-157974.918755396,12.10812778844176,4.985005985819514,-382.9415470189546
161108002101397,5087.9937,145.17943722817552,2.8594182,0.2058263574035896,0.5267790222167967,-1.222043,0.3173908233642581,101.31833687513505,0.010525837,-41.317610906483424,0.010591992,0.5192122819116146,0.011759261,20.64868377167153,0.013054583,-30.82228037310501,0.013011267,1.104167,0.46549797,0.638669,34.742805,2.2581854,13.520118,13.05462,12.415951,8.94035065141961,-0.1839459121059615,-0.5570617876991579,-299.3813813396666,37.21131308886018,67.7552168695206,1784.730585377394,332.6821872141702,44.61792060780468,-130807.02100386591,44.15347885480343,1.9259945013593298,193.18270843381373
161109003101025,4457.8325,80.87310542165856,1.3742585,0.2515404580278662,,-1.173697,0.1073974609375003,328.9759498147355,0.008309388,-73.64625768790235,0.009636351,0.1991136974812515,0.010313768,-8.870170979270016,0.011178904,-5.707098145963457,0.014241898,1.4487934,0.6624203,0.78637314,136.7542,0.6043067,12.741033,12.078612,11.292239,5.9898010040146685,-0.4504420805011793,-3.008025493647672,-234.90152358903097,-12.889022690192396,113.48228875382812,1025.5711849871764,-77.20268105048225,177.6280909967282,-155639.305740447,19.30562113489963,5.022256191561908,-135.3979209967118
161109003101246,4620.9253,138.1974209419991,1.7697488,0.2839511777929921,0.358942356109619,-0.9045906,0.0787786483764652,326.82481943378684,0.009562207,-73.16586794592459,0.011047679,0.1335482721734313,0.012847962,10.08302712538717,0.012582098,-9.357045889743672,0.013831128,1.3276148,0.59159565,0.73601913,173.68797,2.5067523,14.118469,13.526874,12.790854,5.66109645473149,-0.5836321217646377,-3.644271065744164,197.68753336096057,13.695316673720791,-163.2554502976176,943.5557479022916,77.53050866802585,294.5931979269066,-155682.44952347287,10.394510208967874,7.487929148954909,349.0733492335588
161109004901153,4814.1294,106.92407259039967,2.2256796,0.2733974483823377,-0.0841590499877931,-1.0282998,0.1598724365234378,67.24331002483173,0.011125903,-5.383810012833084,0.0083812475,0.358275394374949,0.013489155,8.822511414706257,0.013947743,-10.790576542192074,0.012100644,1.1605825,0.49744892,0.6631336,276.56802,0.9259315,12.983572,12.486123,11.822989,10.333238205286314,-0.0750145550654074,-1.470179663074608,158.7964852782446,10.778902704332696,-120.74188391225869,1044.217798557367,111.38096923547458,367.65224294878817,-149942.0345130957,26.560254839902797,2.7911489756214225,14.871094450967684
161109004901298,4882.9272,166.98775339515743,2.068801,0.316304472330864,0.5150249862670897,-0.97081375,0.3107427597045902,67.64145392122921,0.012443729,-4.20619325052339,0.009057202,0.2964480831991717,0.0155903855,11.78831753504136,0.018237842,-6.444172394911774,0.014582191,1.1085358,0.47008705,0.6384487,215.32684,1.1074804,13.005059,12.534972,11.896523,10.771154115355436,-0.0821951017587594,-1.7044125322712411,153.91739474987455,19.368986245864846,-19.758424995663727,1085.0841313800593,208.62633591241,33.59136402804578,-155283.3617838159,19.014801346584516,3.3732719375626377,65.0491953701384
161115002701332,4426.6455,114.537818591443,1.4343292,0.2767699032405681,-0.1790973281860353,-1.0777388,0.1250084877014163,70.63622920064033,0.012040676,-66.29976002988306,0.012929677,0.1360978622688002,0.012771079,4.392907103693829,0.013471165,6.245653888702625,0.016133873,1.4137039,0.64182854,0.7718754,355.74374,1.1530199,13.572631,12.930802,12.158927,9.241972558153105,-0.622810649697365,-4.1448981123768345,209.59018051250564,20.233888557088363,-152.1098390319141,1480.0476618432194,187.0010427893388,297.16654962860497,-135986.67404215835,10.656723857772722,7.3476539846375335,284.58269444142854
161115002701379,5121.372,109.58451774118126,2.4155219,0.2338235005845954,-0.1688410377502442,-0.7812362,0.0030011177062991,70.74419473975192,0.012734194,-66.31563062383408,0.013634202,0.1983281746935339,0.013550866,-0.2545555846700795,0.013890591,-7.358070773713614,0.017724456,1.004324,0.41483498,0.589489,171.0137,1.4273722,13.323644,12.908809,12.31932,8.553158665836593,-0.4414660467007709,-2.7969866043477705,-214.16838731119503,16.663419111223657,-60.93594091522474,900.5474121208117,142.5248675736297,508.8051059003849,-151380.68998627365,14.635830263064655,5.042147952731615,-3.0972425883640744
161115003201387,5446.2754,89.6764631212712,2.496061,0.1988733757154905,,-1.2540388,-0.0851508140563961,75.22492424177543,0.009307696,-71.1263189680414,0.009942866,0.4394705601741826,0.008942688,27.761793575175727,0.011642633,25.090972884901504,0.012750049,0.8975344,0.35606384,0.5414705,137.86252,1.340838,12.682546,12.326482,11.785011,8.015870338762838,-0.2250537113764479,-1.231418288704785,273.3026540219139,14.002443649268068,96.80176216842445,1292.402800600711,112.241772718366,376.8462582300467,-140966.61059664286,49.1430048967584,2.2754652771363193,73.13593084093816
161115003701356,4466.7817,153.952732501311,1.6632619,0.2578830423580951,-0.0892416572570802,-0.89026785,0.4694565773010257,95.66675596507056,0.010666011,-51.31411036954589,0.009712354,0.1370378748414424,0.010727573,2.003478183765795,0.0124736065,4.819415068850783,0.012507574,1.4620762,0.67912483,0.78295135,389.40732,2.335892,14.020393,13.341269,12.558317,10.638185559616412,-0.527301019580961,-2.5310850851023705,211.37699085517096,-8.066571729321348,-80.65290448943523,1492.0398756813397,-85.81368688647636,98.78896436480044,-141295.27708982714,12.77435957242541,7.2972526840264775,205.88876164089598
161116002201136,4108.277,74.19064761836914,0.7112544,0.2832999177061346,-0.0348140335083009,-1.2852459,0.1372398376464847,6.96063524739393,0.012434762,-74.23937249133056,0.01047091,0.1166984120173804,0.0129572395,11.792454741392731,0.01604751,-3.654114634484238,0.014130455,1.6754742,0.8070221,0.8684521,188.75378,0.35555938,12.334143,11.527121,10.6586685,6.769863593232865,-0.7231982818678032,-5.054183370468437,275.96297486715224,36.96617346106824,-64.41253663658205,1274.858929666993,250.2559518952168,526.1627385103169,-136506.6743244198,9.006425482633118,8.56909689440389,495.1758477882568
161116003301026,4181.686,85.24541977810175,1.1418767,0.2864586943944189,-0.1240235900878907,-1.0442839,0.1040662765502933,72.62468116598713,0.012505149,-50.9013625722444,0.01493381,0.1046294855026324,0.014460293,2.2611363422591366,0.015719313,1.2171670922655078,0.019849988,1.5319948,0.7141676,0.8178272,357.139,1.0866545,13.713406,12.999238,12.181411,11.556237967233129,-0.5909023262638676,-5.402892385756084,129.66566861151472,10.103677139164436,-152.33663464204952,1258.879995878534,116.76049736427744,689.4520668273129,-138227.98756020586,7.235640764860878,9.557535289369657,158.96264695303142
161116003301169,4587.349,85.87381464832823,1.8470151,0.2307670911957109,,-1.094768,0.1571182250976566,70.30012910444653,0.009017598,-50.95776540523593,0.009656019,0.1988993889913358,0.009759385,9.108489856814884,0.011661626,2.9565494569096487,0.012295172,1.2622366,0.5528593,0.7093773,272.98105,0.5576737,12.996112,12.443253,11.733875,9.663729634486767,-0.3815596540084526,-3.166101671263073,160.86193740775795,-4.916061849489946,-19.741582482327647,1058.3685755422905,-47.50749257988582,117.84306091588628,-156978.89415438208,20.380319968044684,5.027667531163511,-80.32436146032815
161117003001131,4182.8037,92.55006702418498,1.1345575,0.3089347140583229,-0.2703200912475587,-0.83989716,0.2015136718750003,16.34210497447872,0.01083134,-63.8514788117398,0.011005472,0.1013186028570898,0.012482514,6.608741417933661,0.013910533,-1.2775192787833642,0.014670318,1.5752592,0.74113655,0.83412266,305.57782,1.499978,13.50231,12.761173,11.927051,7.2315521789259005,-0.7190383206629155,-7.36515500658059,153.1213326212634,-12.833677884895362,-190.66968869774024,1373.4819903054542,-92.8074112721482,496.8058136434468,-137233.88369617157,8.11684271750785,9.869855799437968,-48.243245050052124
161117003001144,5035.329,80.69721731236936,2.8838186,0.1924726723657843,,-1.0878081,0.1884840965270999,16.31632540289832,0.016852653,-63.525986093539416,0.016385868,0.6631018659894877,0.01961407,51.80996583350079,0.021501923,-4.3359053235126,0.021357402,1.0194626,0.4223528,0.5971098,69.215096,2.0493984,12.830044,12.407691,11.810581,7.804792481221019,-0.0978265204709892,-1.1714448169431124,253.2113386204056,9.991185160595538,-12.059494210429133,1229.6377282473668,77.97912681990309,34.046220121452244,-152389.58084572922,33.807458930731244,1.5080639209298397,46.41913574224347
161118003001266,4544.9507,90.677183685652,1.6478531,0.2794085453664914,-0.2226411437988282,-1.0658894,0.1095708847045902,19.16631972508146,0.010367261,-60.17778990604891,0.010454675,0.1681744119432577,0.011801391,-0.6914954560558351,0.012736905,-8.832131277901095,0.013622688,1.3846035,0.625597,0.7590065,-62.790726,0.8098727,13.236935,12.611338,11.852331,7.341829411594466,-0.3869126619898456,-4.716773533255181,-178.64450228806902,73.97012501367392,186.5067880058656,1027.9074244298,543.0760394047107,424.2122792985781,-140091.674265207,14.250388953578243,5.946207799658616,426.7755914017105
161118004001170,4333.1016,113.0820285082569,1.3434488,0.266064571991218,-0.2769462203979493,-0.9982319,0.1450642585754398,70.16146052504182,0.011142322,-58.95007384371634,0.011626799,0.0817017820853133,0.011564225,1.035791731584431,0.014374484,-2.5192283009537952,0.016611945,1.4146385,0.6442547,0.77038383,-16.50623,1.6430101,13.801393,13.157138,12.386754,10.745907257268646,-0.674677694982889,-5.546854362461613,-215.23365104983637,105.58594671069972,68.07657411809123,1162.8741538918252,1134.6167910240886,272.00701415273414,-129707.58921197944,7.065046043752461,12.239635103133937,347.34078197025497
161119004701246,5325.7256,92.39197148226172,2.620557,0.2059161591607975,,-0.96168137,0.1081117630004886,76.6118514192189,0.009181578,-45.24240814726787,0.009684658,0.3649119805862625,0.010275912,10.47416648347044,0.012597997,-20.96919677491983,0.012626097,0.91493416,0.36798096,0.5469532,-2.853049,1.3170948,13.05809,12.690109,12.143156,9.142039968864031,-0.2218947029682048,-1.5751605157499708,-259.7135530376165,37.53421942705244,103.00499976113512,1506.747368217313,343.1393342022263,120.19980850386912,-136125.3774598952,35.51139602852404,2.7403868691661315,253.9940922585048
161119005201263,3920.3833,89.39388295560548,1.0076624,0.2899568846889367,,-0.38027,,100.9363940378058,0.012381662,-47.9525540575831,0.012410731,0.0830926857380186,0.013449459,2.359523060309929,0.018162852,-1.548115499307687,0.016961554,1.8439016,0.91626453,0.9276371,84.932365,0.9962767,13.804331,12.888066,11.960429,14.084289609624888,-0.7406499986326246,-3.713575615968313,-146.06448277905707,23.125072674407107,58.5891682730926,1418.0389850426886,325.7002207899724,98.59856966622534,-139680.0122445511,6.178143354169012,12.034753614209578,-65.06575591479098
161211002601012,3803.4448,90.05194686069714,1.3375261,0.334910419281911,,0.0955081,,68.59773885138297,0.014149498,-7.543347749885524,0.00744177,0.1223406682892889,0.016508909,2.016957509758586,0.017024396,-5.40260603719898,0.015408204,1.8105354,0.8902521,0.9202833,-31.693626,0.5909004,13.587718,12.697466,11.777183,13.832667835848328,-0.1700575650354059,-3.908190716000156,-136.6098824187089,65.07904615811997,3.86831637090531,979.0117863682218,900.2168285791147,135.59791253443692,-141479.03985818522,7.410584690320173,8.17389682419735,476.5629708201809
161211003101060,4730.665,83.06640041955066,2.071633,0.2074545685855276,,-2.2945385,0.3277143478393558,80.5548474565652,0.02096712,-59.17640148766867,0.019906605,0.3461672945590707,0.021023778,12.970776300136588,0.028492413,-10.979242815692892,0.026678942,1.0905933,0.46055222,0.6300411,114.09274,1.6103102,12.3514185,11.890866,11.260825,8.64840503841257,-0.282910713882438,-1.627557408735732,-148.70701690605827,-2.205034542448133,97.57764978323394,915.701645660708,-19.07003184678219,155.03896012332223,-162673.09580667192,16.46551321836973,2.888776657175965,-3.149551647087493
161211003101101,5081.341,75.14335220847344,2.4381208,0.2243923707489609,-0.2450424766540528,-0.72095966,0.0330251693725589,79.4526015621289,0.009295843,-59.19717031817057,0.008982976,0.2777052997476732,0.009372771,9.86294971867546,0.012773199,9.649376587171226,0.013031057,1.0193748,0.42277718,0.5965977,307.00955,1.3044307,12.46946,12.046682,11.450085,8.776164074180864,-0.3251998840747159,-1.9348904319936335,187.0712836964562,-20.926335830455116,-47.49484633825081,1002.48313098761,-183.652956719484,57.44670338813658,-158297.12674450513,29.62894321729115,3.600939560421114,-206.91226775424366
